4833	136 
4834	143 
4835	132 
4836	130 
4837	130 
4838	133 
4839	144 
4840	134 
4841	146 
4842	143 
4843	147 
4844	144 
4845	139 
4846	130 
4847	137 
4848	132 
4849	132 
4850	133 
4851	146 
4852	130 
4853	142 
4854	132 
4855	143 
4856	144 
4857	144 
4858	132 
4859	140 
4860	144 
4861	136 
4862	137 
4863	130 
4864	140 
4865	135 
4866	141 
4867	146 
4868	143 
4869	139 
4870	140 
4871	147 
4872	141 
4873	138 
4874	132 
4875	145 
4876	143 
4877	132 
4878	141 
4879	141 
4880	147 
4881	142 
4882	141 
4883	134 
4884	140 
4885	136 
4886	146 
4887	145 
4888	141 
4889	145 
4890	147 
4891	144 
4892	136 
4893	142 
4894	137 
4895	136 
4896	140 
4897	134 
4898	145 
4899	130 
4900	136 
4901	140 
4902	147 
4903	145 
4904	143 
4905	132 
4906	141 
4907	139 
4908	141 
4909	137 
4910	132 
4911	134 
4912	141 
4913	133 
4914	131 
4915	140 
4916	142 
4917	132 
4918	146 
4919	134 
4920	139 
4921	147 
4922	147 
4923	146 
4924	144 
4925	134 
4926	134 
4927	144 
4928	147 
4929	141 
4930	142 
4931	133 
4932	137 
4933	137 
4934	143 
4935	132 
4936	136 
4937	136 
4938	133 
4939	144 
4940	139 
4941	140 
4942	146 
4943	139 
4944	133 
4945	143 
4946	136 
4947	132 
4948	144 
4949	136 
4950	140 
4951	132 
4952	143 
4953	132 
4954	139 
4955	145 
4956	145 
4957	133 
4958	140 
4959	140 
4960	137 
4961	147 
4962	143 
4963	133 
4964	134 
4965	132 
4966	144 
4967	132 
4968	130 
4969	147 
4970	146 
4971	147 
4972	140 
4973	136 
4974	139 
4975	132 
4976	142 
4977	147 
4978	137 
4979	142 
4980	140 
4981	146 
4982	139 
4983	143 
4984	141 
4985	137 
4986	130 
4987	139 
4988	134 
4989	147 
4990	145 
4991	140 
4992	139 
4993	133 
4994	147 
4995	147 
4996	132 
4997	133 
4998	142 
4999	142 
5000	137 
